PredictedProbability|PredictedLabel
0.339051|1
0.309567|1
0.309567|1
0.339051|1
0.339051|1
0.309567|1
0.309567|1
0.266731|0
0.223046|0
0.339051|1
0.301403|1
0.301403|1
0.301403|1
0.301403|1
0.46542|1
0.46542|1
0.46542|1
0.66936|1
0.66936|1
0.66936|1
0.46542|1
0.46542|1
0.66936|1
0.66936|1
0.301403|1
0.223046|0
0.223046|0
0.281097|0
0.399552|1
0.399552|1
0.399552|1
0.399552|1
0.223046|0
0.223046|0
0.223046|0
0.298974|1
0.298974|1
0.281097|0
0.298974|1
0.298974|1
0.66936|1
0.66936|1
0.66936|1
0.344304|1
0.344304|1
