PredictedProbability|PredictedLabel
0.303146|1
0.303146|1
0.303146|1
0.303146|1
0.303146|1
0.303146|1
0.211656|0
0.211656|0
0.211656|0
0.211656|0
0.272366|0
0.272366|0
0.272366|0
0.272366|0
0.211656|0
0.211656|0
0.211656|0
0.211656|0
0.20643|0
0.20643|0
0.20643|0
0.311754|1
0.311754|1
0.365014|1
0.365014|1
0.365014|1
0.470339|1
0.470339|1
0.470339|1
0.365014|1
0.197821|0
0.197821|0
0.197821|0
0.138035|0
0.138035|0
0.138035|0
0.138035|0
0.138035|0
0.24336|0
0.24336|0
0.24336|0
0.24336|0
0.24336|0
0.24336|0
0.265728|0
0.265728|0
0.265728|0
0.138035|0
0.138035|0
0.138035|0
0.138035|0
0.138035|0
0.138035|0
0.138035|0
0.138035|0
