PredictedProbability|PredictedLabel
0.162947|0
0.162947|0
0.162947|0
0.162947|0
0.162947|0
0.248781|0
0.248781|0
0.248781|0
0.309491|1
0.309491|1
0.309491|1
0.385906|1
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.133887|0
0.1445|0
0.1445|0
0.1445|0
0.0967135|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
