PredictedProbability|PredictedLabel
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.128563|0
0.0895764|0
0.0895764|0
0.0895764|0
0.0895764|0
0.0895764|0
0.0895764|0
0.0895764|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.046034|0
0.219396|0
0.60319|1
0.60319|1
0.60319|1
0.454075|1
0.0458244|0
0.0330223|0
0.0330223|0
0.0330223|0
0.0330223|0
0.046034|0
0.219396|0
0.0594463|0
0.219396|0
0.046034|0
0.0588362|0
0.0588362|0
0.046034|0
0.0588362|0
0.0689686|0
0.0850204|0
0.0850204|0
