PredictedProbability|PredictedLabel
0.399157|1
0.399157|1
0.399157|1
0.456372|1
0.456372|1
0.456372|1
0.233182|0
0.233182|0
0.233182|0
0.233182|0
0.189498|0
0.233182|0
0.233182|0
0.233182|0
0.233182|0
0.189498|0
0.233182|0
0.233182|0
0.233182|0
0.233182|0
0.233182|0
0.233182|0
0.233182|0
0.23072|0
0.169354|0
0.169354|0
0.169354|0
0.169354|0
0.484439|1
0.484439|1
0.169354|0
0.169354|0
0.169354|0
0.169354|0
0.169354|0
0.169354|0
0.222394|0
0.222394|0
0.222394|0
0.222394|0
0.222394|0
0.222394|0
0.169354|0
0.222394|0
0.222394|0
0.271294|0
0.271294|0
0.271294|0
0.271294|0
