PredictedProbability|PredictedLabel
0.195173|0
0.195173|0
0.267955|0
0.394231|1
0.394231|1
0.267955|0
0.480065|1
0.322196|1
0.339244|1
0.299932|1
0.299932|1
0.339244|1
0.235019|0
0.238222|0
0.235019|0
0.235019|0
0.235019|0
0.278703|0
0.278703|0
0.235019|0
0.238222|0
0.235019|0
0.281907|0
0.238222|0
0.238222|0
0.281907|0
0.278703|0
0.278703|0
0.281907|0
0.235019|0
0.281907|0
0.281907|0
0.164432|0
0.164432|0
0.161229|0
0.204913|0
0.164432|0
0.222483|0
0.190832|0
0.190832|0
0.204913|0
0.164432|0
0.204913|0
0.358107|1
0.190832|0
0.248883|0
0.234516|0
0.204913|0
0.204913|0
0.161229|0
0.204913|0
0.204913|0
0.204913|0
0.204913|0
0.204913|0
0.784179|1
