PredictedProbability|PredictedLabel
0.307194|1
0.355247|1
0.355247|1
0.355247|1
0.441082|1
0.441082|1
0.248051|0
0.248051|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.0719861|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
0.164359|0
