PredictedProbability|PredictedLabel
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.252901|0
0.217774|0
0.217774|0
0.217774|0
0.217774|0
0.217774|0
0.258451|0
0.25085|0
0.217774|0
0.258451|0
0.258451|0
0.217774|0
0.217774|0
0.258451|0
0.252901|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.252901|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
0.25085|0
