PredictedProbability|PredictedLabel
0.170639|0
0.170639|0
0.170639|0
0.170639|0
0.170639|0
0.170639|0
0.170639|0
0.170639|0
0.170639|0
0.170639|0
0.170639|0
0.0408489|0
0.0408489|0
0.0523911|0
0.0523911|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.197828|0
0.0523911|0
0.0523911|0
0.0523911|0
0.0523911|0
0.0523911|0
0.0523911|0
0.0523911|0
0.0523911|0
0.0523911|0
0.0523911|0
0.0523911|0
0.0523911|0
0.784179|1
0.784179|1
