PredictedProbability|PredictedLabel
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0866274|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0748725|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
0.0642596|0
