PredictedProbability|PredictedLabel
0.105223|0
0.105223|0
0.174018|0
0.0993719|0
0.209677|0
0.232887|0
0.506491|1
0.506491|1
0.506491|1
0.506491|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.605791|1
0.753485|1
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.136551|0
0.136551|0
0.136551|0
0.136551|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
