PredictedProbability|PredictedLabel
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0367144|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
0.0385602|0
