PredictedProbability|PredictedLabel
0.208212|0
0.208212|0
0.208212|0
0.208212|0
0.208212|0
0.222579|0
0.208212|0
0.208212|0
0.306622|1
0.306622|1
0.306622|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.484991|1
0.547525|1
0.547525|1
0.547525|1
0.490389|1
0.490389|1
0.490389|1
0.490389|1
0.288358|0
0.288358|0
0.288358|0
0.288358|0
0.306622|1
0.306622|1
0.306622|1
0.306622|1
0.288358|0
0.288358|0
0.288358|0
0.288358|0
0.288358|0
0.288358|0
0.288358|0
0.288358|0
0.288358|0
0.288358|0
0.288358|0
0.288358|0
