PredictedProbability|PredictedLabel
0.276854|0
0.276854|0
0.233169|0
0.20172|0
0.23834|0
0.233169|0
0.233169|0
0.305674|1
0.552823|1
0.53868|1
0.552823|1
0.53868|1
0.53868|1
0.53868|1
0.53868|1
0.53868|1
0.53868|1
0.53868|1
0.54463|1
0.601765|1
0.601765|1
0.54463|1
0.20172|0
0.20172|0
0.233169|0
0.276854|0
0.23333|0
0.23333|0
0.23333|0
0.23333|0
0.23333|0
0.23333|0
0.23333|0
0.189645|0
0.189645|0
0.189645|0
0.23333|0
0.23333|0
0.189645|0
0.189645|0
0.222521|0
0.222521|0
0.222521|0
0.222521|0
0.222521|0
0.222521|0
0.222521|0
