PredictedProbability|PredictedLabel
0.0417663|0
0.0417663|0
0.0289641|0
0.0289641|0
0.0289641|0
0.0289641|0
0.0289641|0
0.20586|0
0.218662|0
0.20586|0
0.0289641|0
0.136364|0
0.246608|0
0.0289641|0
0.0289641|0
0.0289641|0
0.0518987|0
0.136364|0
0.246608|0
0.369426|1
0.369426|1
0.369426|1
0.369426|1
0.20586|0
0.20586|0
0.218662|0
0.218662|0
0.0289641|0
0.0289641|0
0.0289641|0
0.0417663|0
0.246608|0
0.0289641|0
0.0417663|0
0.0289641|0
0.0289641|0
0.136364|0
0.0289641|0
0.0289641|0
0.0289641|0
0.0289641|0
0.0289641|0
