PredictedProbability|PredictedLabel
0.102114|0
0.102114|0
0.102114|0
0.145798|0
0.218119|0
0.157578|0
0.157578|0
0.157578|0
0.157578|0
0.174696|0
0.379395|1
0.379395|1
0.174696|0
0.16033|0
0.16033|0
0.16033|0
0.157578|0
0.157578|0
0.16033|0
0.116646|0
0.116646|0
0.16033|0
0.16033|0
0.16033|0
0.16033|0
0.16033|0
0.379395|1
0.379395|1
0.232603|0
0.16033|0
0.16033|0
0.116646|0
0.16033|0
0.174696|0
0.16033|0
0.16033|0
0.232603|0
0.16033|0
0.379395|1
0.116646|0
0.116646|0
0.16033|0
0.116646|0
0.16033|0
0.16033|0
0.116646|0
0.116646|0
0.16033|0
0.0871621|0
0.116646|0
0.116646|0
0.16033|0
0.16033|0
0.116646|0
0.16033|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
