PredictedProbability|PredictedLabel
0.264984|0
0.264984|0
0.264984|0
0.294467|1
0.294467|1
0.222147|0
0.222147|0
0.294467|1
0.222147|0
0.294467|1
0.294467|1
0.294467|1
0.294467|1
0.294467|1
0.222147|0
0.222147|0
0.222147|0
0.222147|0
0.281097|0
0.294467|1
0.264984|0
0.264984|0
0.264984|0
0.237247|0
0.309567|1
0.309567|1
0.309567|1
0.309567|1
0.309567|1
0.438636|1
0.438636|1
0.438636|1
0.438636|1
0.309567|1
0.309567|1
0.316591|1
0.316591|1
0.316591|1
0.316591|1
0.316591|1
0.316591|1
0.316591|1
0.330957|1
0.316591|1
0.316591|1
0.364583|1
0.364583|1
0.364583|1
0.364583|1
0.316591|1
0.272906|0
0.272906|0
