PredictedProbability|PredictedLabel
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0895962|0
0.229446|0
0.222941|0
0.222941|0
0.222941|0
0.222941|0
0.121885|0
0.121885|0
0.121885|0
0.121885|0
0.0962653|0
0.0830913|0
0.0830913|0
0.0830913|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.121885|0
0.121885|0
0.121885|0
0.279736|0
0.279736|0
0.231682|0
0.231682|0
0.231682|0
0.0880604|0
0.0880604|0
0.0880604|0
0.0880604|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0815554|0
0.0709426|0
