PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.46542|1
0.46542|1
0.46542|1
0.167835|0
0.167835|0
0.167835|0
0.128524|0
0.128524|0
0.20688|0
0.20688|0
0.20688|0
0.4849|1
0.365568|1
0.365568|1
0.246192|0
0.246192|0
0.246192|0
0.246192|0
0.246192|0
0.246192|0
0.246192|0
0.20688|0
0.20688|0
0.20688|0
0.20688|0
0.20688|0
0.20688|0
0.224694|0
0.176641|0
0.224694|0
0.224694|0
0.224694|0
0.176641|0
0.176641|0
0.176641|0
0.102124|0
0.102124|0
0.0726403|0
0.102124|0
0.102124|0
0.102124|0
0.102124|0
