PredictedProbability|PredictedLabel
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.331104|1
0.331104|1
0.331104|1
0.331104|1
0.331104|1
0.331104|1
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.439527|1
0.439527|1
0.439527|1
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
0.149865|0
