PredictedProbability|PredictedLabel
0.183352|0
0.183352|0
0.183352|0
0.183352|0
0.183352|0
0.183352|0
0.183352|0
0.190054|0
0.190054|0
0.190054|0
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.334125|1
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.107388|0
0.0850204|0
0.107388|0
0.0850204|0
0.0850204|0
0.107388|0
0.231812|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0850204|0
0.0834845|0
0.0834845|0
