PredictedProbability|PredictedLabel
0.212795|0
0.191566|0
0.191566|0
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.124904|0
0.191566|0
0.191566|0
0.191566|0
0.191566|0
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.421814|1
0.124904|0
0.124904|0
0.422366|1
0.422366|1
0.422366|1
0.422366|1
0.421814|1
0.421814|1
0.4849|1
0.421814|1
0.232887|0
0.224694|0
0.251094|0
0.259287|0
0.671746|1
0.671746|1
0.524052|1
0.524052|1
0.623351|1
