PredictedProbability|PredictedLabel
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.177963|0
0.177963|0
0.177963|0
0.177963|0
0.519065|1
0.519065|1
0.519065|1
0.229883|0
0.229883|0
0.105459|0
0.105459|0
0.105459|0
0.0830913|0
0.105459|0
0.177963|0
0.177963|0
0.177963|0
0.177963|0
0.177963|0
0.177963|0
0.177963|0
0.177963|0
0.177963|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
