PredictedProbability|PredictedLabel
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.320297|1
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.370671|1
0.370671|1
0.370671|1
0.370671|1
0.370671|1
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.242532|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.152017|0
0.166499|0
0.784179|1
0.784179|1
