PredictedProbability|PredictedLabel
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.742817|1
0.381756|1
0.381756|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.742817|1
0.742817|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.381756|1
0.381756|1
0.381756|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.381756|1
0.381756|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.381756|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.76096|1
0.912033|1
0.912033|1
0.912033|1
0.912033|1
0.912033|1
0.912033|1
