PredictedProbability|PredictedLabel
0.414069|1
0.414069|1
0.414069|1
0.217993|0
0.217993|0
0.217993|0
0.217993|0
0.217993|0
0.217993|0
0.217993|0
0.217993|0
0.217993|0
0.217993|0
0.223164|0
0.208681|0
0.321664|1
0.321664|1
0.321664|1
0.321664|1
0.286691|0
0.286691|0
0.286691|0
0.286691|0
0.0935622|0
0.0935622|0
0.0935622|0
0.0935622|0
0.152513|0
0.0935622|0
0.0935622|0
0.152513|0
0.267632|0
0.267632|0
0.267632|0
0.399587|1
0.414069|1
0.399587|1
0.399587|1
0.399587|1
0.399587|1
0.399587|1
0.399587|1
0.399587|1
