PredictedProbability|PredictedLabel
0.187429|0
0.187429|0
0.304286|1
0.304286|1
0.186455|0
0.186455|0
0.260123|0
0.260123|0
0.186455|0
0.186455|0
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.186455|0
0.186455|0
0.186455|0
0.245406|0
0.186455|0
0.186455|0
0.186455|0
0.303312|1
0.186455|0
0.186455|0
0.186455|0
0.186455|0
0.205107|0
0.205107|0
0.205107|0
0.205107|0
0.632686|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.13144|0
0.248297|0
0.248297|0
