PredictedProbability|PredictedLabel
0.123935|0
0.123935|0
0.106254|0
0.106254|0
0.106254|0
0.106254|0
0.106254|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.428193|1
0.428193|1
0.428193|1
0.547525|1
0.428193|1
0.428193|1
0.428193|1
0.549545|1
0.549545|1
0.51287|1
0.51287|1
0.569116|1
0.0993719|0
0.0993719|0
0.0993719|0
0.484439|1
0.484439|1
0.484439|1
0.0993719|0
0.0993719|0
0.484439|1
0.484439|1
0.484439|1
0.484439|1
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.166034|0
0.166034|0
0.166034|0
0.569116|1
0.569116|1
0.569116|1
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
