PredictedProbability|PredictedLabel
0.32014|1
0.285908|0
0.285908|0
0.408417|1
0.408417|1
0.442649|1
0.442649|1
0.240756|0
0.232563|0
0.240756|0
0.240756|0
0.240756|0
0.073858|0
0.073858|0
0.073858|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0895962|0
0.073858|0
0.073858|0
0.073858|0
0.073858|0
0.0632451|0
0.0632451|0
0.0632451|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
0.0861006|0
