PredictedProbability|PredictedLabel
0.257977|0
0.257977|0
0.257977|0
0.257977|0
0.257977|0
0.257977|0
0.257977|0
0.257977|0
0.297289|1
0.297289|1
0.297289|1
0.297289|1
0.297289|1
0.297289|1
0.297289|1
0.297289|1
0.492442|1
0.389678|1
0.195885|0
0.152201|0
0.195885|0
0.195885|0
0.195885|0
0.195885|0
0.152201|0
0.152201|0
0.195885|0
0.195885|0
0.249331|0
0.249331|0
0.249331|0
0.249331|0
0.249331|0
0.249331|0
0.249331|0
0.205647|0
0.205647|0
0.205647|0
0.205647|0
0.205647|0
0.249331|0
0.205647|0
0.205647|0
0.249331|0
0.249331|0
0.205647|0
0.249331|0
0.249331|0
0.249331|0
0.249331|0
0.249331|0
0.249331|0
0.257977|0
0.257977|0
0.257977|0
