PredictedProbability|PredictedLabel
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0324777|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0567724|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0882218|0
0.0567724|0
0.0882218|0
0.0882218|0
0.0882218|0
0.223519|0
0.265754|0
0.265754|0
0.265754|0
0.0736495|0
0.0736495|0
0.265754|0
0.383919|1
