PredictedProbability|PredictedLabel
0.0693001|0
0.0693001|0
0.0693001|0
0.0693001|0
0.0693001|0
0.0693001|0
0.0693001|0
0.442649|1
0.519065|1
0.442649|1
0.442649|1
0.519065|1
0.519065|1
0.263585|0
0.263585|0
0.112135|0
0.112135|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.0731819|0
0.207525|0
0.215718|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.030347|0
0.784179|1
0.784179|1
0.784179|1
0.899969|1
