PredictedProbability|PredictedLabel
0.222944|0
0.222944|0
0.280995|0
0.222944|0
0.222944|0
0.222944|0
0.266628|0
0.266628|0
0.266628|0
0.266628|0
0.266628|0
0.266628|0
0.266628|0
0.222944|0
0.222944|0
0.222944|0
0.280995|0
0.379649|1
0.379649|1
0.379649|1
0.335965|1
0.335965|1
0.335965|1
0.379649|1
0.379649|1
0.379649|1
0.379649|1
0.335965|1
0.335965|1
0.379649|1
0.379649|1
0.335965|1
0.379649|1
0.635825|1
0.635825|1
0.46107|1
0.46107|1
0.346774|1
0.30309|1
0.346774|1
0.346774|1
0.346774|1
0.335965|1
0.379649|1
0.379649|1
0.379649|1
0.335965|1
0.379649|1
0.335965|1
0.394016|1
0.379649|1
0.379649|1
0.379649|1
0.379649|1
