PredictedProbability|PredictedLabel
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.66936|1
0.521666|1
0.521666|1
0.484991|1
0.484991|1
0.433934|1
0.433934|1
0.433934|1
0.466809|1
0.492979|1
0.492979|1
0.466809|1
0.492979|1
0.492979|1
0.466809|1
0.524428|1
0.466809|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.492979|1
0.243781|0
0.243781|0
0.243781|0
0.243781|0
0.243781|0
0.243781|0
0.243781|0
0.243781|0
0.243781|0
0.243781|0
