PredictedProbability|PredictedLabel
0.299363|1
0.299363|1
0.299363|1
0.299363|1
0.299363|1
0.299363|1
0.299363|1
0.299363|1
0.299363|1
0.255679|0
0.299363|1
0.299363|1
0.299363|1
0.299363|1
0.319879|1
0.319879|1
0.319879|1
0.319879|1
0.319879|1
0.319879|1
0.319879|1
0.319879|1
0.319879|1
0.319879|1
0.319879|1
0.276195|0
0.319879|1
0.319879|1
0.319879|1
0.270287|0
0.319879|1
0.319879|1
0.319879|1
0.319879|1
0.448442|1
0.492126|1
0.338198|1
0.306749|1
0.270287|0
0.319879|1
0.226603|0
0.270287|0
0.226603|0
0.319879|1
0.319879|1
0.319879|1
0.319879|1
