PredictedProbability|PredictedLabel
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0948462|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0724784|0
0.177963|0
0.177963|0
0.12991|0
0.177963|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0895962|0
0.0895962|0
0.111964|0
0.0895962|0
0.0895962|0
0.111964|0
0.0895962|0
0.0895962|0
0.0724784|0
0.0724784|0
0.0724784|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
0.10802|0
0.0856524|0
0.0856524|0
0.0856524|0
0.0856524|0
