PredictedProbability|PredictedLabel
0.420443|1
0.420443|1
0.420443|1
0.420443|1
0.37245|1
0.37245|1
0.37245|1
0.37245|1
0.37245|1
0.37245|1
0.37245|1
0.420443|1
0.420443|1
0.420443|1
0.420443|1
0.37245|1
0.37245|1
0.37245|1
0.37245|1
0.37245|1
0.37245|1
0.315029|1
0.37245|1
0.257122|0
0.37245|1
0.37245|1
0.296248|1
0.419381|1
0.380069|1
0.380069|1
0.419381|1
0.380069|1
0.419381|1
0.380069|1
0.419381|1
0.380069|1
0.380069|1
0.419381|1
0.419381|1
0.419381|1
0.380069|1
0.380069|1
0.325836|1
0.286524|0
0.286524|0
0.193769|0
0.193769|0
0.193769|0
