PredictedProbability|PredictedLabel
0.372523|1
0.372523|1
0.372523|1
0.372523|1
0.372523|1
0.372523|1
0.372523|1
0.372523|1
0.39206|1
0.377694|1
0.377694|1
0.377694|1
0.377694|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.410569|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
0.397652|1
