PredictedProbability|PredictedLabel
0.0814089|0
0.0814089|0
0.047294|0
0.166294|0
0.0502827|0
0.0502827|0
0.0502827|0
0.0502827|0
0.0502827|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0502827|0
0.0502827|0
0.0618249|0
0.0618249|0
0.0618249|0
0.0618249|0
0.0501042|0
0.0618249|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0501042|0
0.0618249|0
0.0618249|0
0.0618249|0
0.0618249|0
0.260144|0
0.260144|0
0.260144|0
0.260144|0
0.092951|0
0.092951|0
