PredictedProbability|PredictedLabel
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.125871|0
0.276944|0
0.276944|0
0.276944|0
0.276944|0
0.276944|0
0.276944|0
0.276944|0
0.784179|1
0.784179|1
