PredictedProbability|PredictedLabel
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.287624|0
0.538995|1
0.43367|1
0.43367|1
0.43367|1
0.302411|1
0.302411|1
0.302411|1
0.407736|1
0.407736|1
0.407736|1
0.26169|0
0.26169|0
0.26169|0
0.26169|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.26169|0
0.26169|0
0.156365|0
0.156365|0
0.26169|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.156365|0
0.307438|1
0.307438|1
0.307438|1
0.307438|1
0.307438|1
0.307438|1
0.307438|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
