PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.436203|1
0.300289|1
0.300289|1
0.256605|0
0.310156|1
0.310156|1
0.310156|1
0.266472|0
0.310156|1
0.310156|1
0.310156|1
0.224346|0
0.224346|0
0.224346|0
0.224346|0
0.224346|0
0.180661|0
0.180661|0
0.146688|0
0.146688|0
0.146688|0
0.151859|0
0.151859|0
0.151859|0
0.151859|0
0.279997|0
0.279997|0
0.279997|0
0.260807|0
0.293683|1
0.337367|1
0.337367|1
0.337367|1
0.337367|1
0.337367|1
0.337367|1
0.337367|1
0.337367|1
0.337367|1
0.337367|1
0.260807|0
0.260807|0
0.260807|0
0.260807|0
0.260807|0
0.293683|1
0.337367|1
0.293683|1
0.337367|1
0.304492|1
0.304492|1
0.304492|1
0.304492|1
0.784179|1
0.784179|1
