PredictedProbability|PredictedLabel
0.397894|1
0.397894|1
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.164173|0
0.570061|1
0.570061|1
0.570061|1
0.570061|1
0.66936|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.428745|1
0.428745|1
0.428193|1
0.428193|1
0.0698886|0
0.0698886|0
0.0698886|0
0.186746|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.428193|1
0.547525|1
0.428193|1
0.428193|1
0.0698886|0
0.0698886|0
0.186746|0
0.0698886|0
0.0698886|0
0.186746|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
