PredictedProbability|PredictedLabel
0.34291|1
0.34291|1
0.436203|1
0.342358|1
0.46169|1
0.547525|1
0.428193|1
0.547525|1
0.547525|1
0.547525|1
0.406161|1
0.547525|1
0.223694|0
0.223694|0
0.181144|0
0.406161|1
0.181144|0
0.406161|1
0.181144|0
0.358107|1
0.181144|0
0.181144|0
0.298002|1
0.106837|0
0.106837|0
0.223694|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.106837|0
0.0773536|0
0.223694|0
0.223694|0
0.223694|0
0.165787|0
0.223694|0
0.223694|0
0.106837|0
0.165787|0
0.106837|0
0.106837|0
0.106837|0
0.0773536|0
