PredictedProbability|PredictedLabel
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.172111|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
0.040852|0
