PredictedProbability|PredictedLabel
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.46542|1
0.46542|1
0.46542|1
0.46542|1
0.36612|1
0.36612|1
0.36612|1
0.36612|1
0.46542|1
0.46542|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.365568|1
0.365568|1
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.0698886|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.0990403|0
0.128524|0
0.187474|0
0.0990403|0
0.128524|0
0.654186|1
0.784179|1
