PredictedProbability|PredictedLabel
0.225349|0
0.225349|0
0.225349|0
0.225349|0
0.225349|0
0.445222|1
0.387172|1
0.387172|1
0.387172|1
0.225349|0
0.2834|0
0.305495|1
0.305495|1
0.305495|1
0.305495|1
0.225349|0
0.225349|0
0.225349|0
0.387172|1
0.387172|1
0.387172|1
0.225349|0
0.387172|1
0.225349|0
0.225349|0
0.225349|0
0.2834|0
0.225349|0
0.225349|0
0.363546|1
0.363546|1
0.363546|1
0.363546|1
0.305495|1
0.305495|1
0.363546|1
0.363546|1
0.482218|1
0.540269|1
0.482218|1
0.482218|1
0.482218|1
0.482218|1
0.460123|1
0.402072|1
0.21712|0
0.21712|0
