PredictedProbability|PredictedLabel
0.190975|0
0.190975|0
0.190975|0
0.190975|0
0.190975|0
0.190975|0
0.190975|0
0.190975|0
0.190975|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.131254|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0769117|0
0.124904|0
0.124904|0
0.124904|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.0769117|0
0.784179|1
0.784179|1
0.784179|1
