PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.522038|1
0.522038|1
0.632686|1
0.632686|1
0.632686|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.66936|1
0.547525|1
0.547525|1
0.547525|1
0.547525|1
0.241768|0
0.241768|0
0.241768|0
0.273274|0
0.134049|0
0.193|0
0.273274|0
0.273274|0
0.273274|0
0.273274|0
0.273274|0
0.131591|0
0.0726403|0
0.0726403|0
0.0726403|0
0.0726403|0
0.211865|0
0.189497|0
0.211865|0
0.0726403|0
0.102124|0
0.0726403|0
0.211865|0
0.131591|0
0.211865|0
0.0726403|0
