PredictedProbability|PredictedLabel
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.295625|1
0.295625|1
0.354576|1
0.295625|1
0.220533|0
0.220533|0
0.220533|0
0.220533|0
0.220533|0
0.220533|0
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.0923946|0
0.300202|1
0.388576|1
0.388576|1
0.388576|1
0.338866|1
0.338866|1
0.338866|1
0.338866|1
0.338866|1
0.320989|1
0.338866|1
0.320602|1
0.320602|1
0.320602|1
0.320602|1
