PredictedProbability|PredictedLabel
0.277279|0
0.277279|0
0.277279|0
0.369836|1
0.374393|1
0.364583|1
0.320624|1
0.492877|1
0.460228|1
0.460228|1
0.569116|1
0.432561|1
0.320624|1
0.281313|0
0.281313|0
0.320624|1
0.281313|0
0.281313|0
0.281313|0
0.320624|1
0.281313|0
0.237628|0
0.281313|0
0.281313|0
0.281313|0
0.281313|0
0.281313|0
0.237628|0
0.281313|0
0.281313|0
0.281313|0
0.320624|1
0.320624|1
0.320624|1
0.320624|1
0.320624|1
0.320624|1
0.320624|1
0.281313|0
0.320624|1
0.364583|1
0.325271|1
0.325271|1
0.325271|1
0.325271|1
0.277279|0
0.325271|1
0.277279|0
0.339638|1
0.325271|1
0.30317|1
0.339638|1
0.281587|0
