PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.521666|1
0.558712|1
0.66936|1
0.66936|1
0.521666|1
0.66936|1
0.66936|1
0.632686|1
0.292766|1
0.292766|1
0.292766|1
0.350673|1
0.292766|1
0.350673|1
0.547525|1
0.632686|1
0.632686|1
0.632686|1
0.632686|1
0.350673|1
0.350673|1
0.359202|1
0.359202|1
0.547525|1
0.547525|1
0.547525|1
0.286157|0
0.286157|0
0.286157|0
0.358477|1
0.452291|1
0.452291|1
0.37997|1
0.390661|1
0.390661|1
0.390661|1
0.390661|1
0.390661|1
0.390661|1
0.390661|1
0.390661|1
0.281|0
0.281|0
0.281|0
0.303368|1
0.303368|1
0.303368|1
0.303368|1
0.281|0
0.303368|1
0.784179|1
0.784179|1
0.784179|1
0.899969|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
0.961322|1
