PredictedProbability|PredictedLabel
0.134706|0
0.134706|0
0.105223|0
0.105223|0
0.134706|0
0.4849|1
0.4849|1
0.4849|1
0.570061|1
0.570061|1
0.570061|1
0.4849|1
0.4849|1
0.310044|1
0.310044|1
0.310044|1
0.310044|1
0.310044|1
0.310044|1
0.310044|1
0.310044|1
0.4849|1
0.4849|1
0.4849|1
0.4849|1
0.164173|0
0.164173|0
0.164173|0
0.164173|0
0.164173|0
0.186746|0
0.211865|0
0.211865|0
0.211865|0
0.211865|0
0.211865|0
0.211865|0
0.211865|0
0.211865|0
0.211865|0
0.211865|0
0.102124|0
0.128524|0
0.187474|0
0.570061|1
0.671746|1
0.671746|1
0.671746|1
0.671746|1
0.771046|1
0.771046|1
0.771046|1
0.771046|1
