PredictedProbability|PredictedLabel
0.397894|1
0.397894|1
0.392043|1
0.36256|1
0.36256|1
0.36256|1
0.36256|1
0.36256|1
0.36256|1
0.392043|1
0.36256|1
0.0993719|0
0.0993719|0
0.0993719|0
0.0698886|0
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.0698886|0
0.063769|0
0.063769|0
0.0932524|0
0.0932524|0
0.0932524|0
0.166034|0
0.166034|0
0.166034|0
0.166034|0
0.0993719|0
0.0993719|0
0.0993719|0
0.232887|0
0.232887|0
0.232887|0
0.232887|0
0.232887|0
0.232887|0
0.224694|0
0.0993719|0
0.0993719|0
0.0993719|0
0.0993719|0
0.421814|1
0.421814|1
0.421814|1
0.421814|1
