PredictedProbability|PredictedLabel
0.365981|1
0.365981|1
0.365981|1
0.384124|1
0.365981|1
0.365981|1
0.384124|1
0.365981|1
0.365981|1
0.365981|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.365981|1
0.384124|1
0.365981|1
0.384124|1
0.384124|1
0.365981|1
0.384124|1
0.365981|1
0.365981|1
0.365981|1
0.365981|1
0.365981|1
0.365981|1
0.365981|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.365981|1
0.365981|1
0.365981|1
0.365981|1
0.365981|1
0.365981|1
0.365981|1
0.384124|1
0.365981|1
0.365981|1
0.384124|1
0.384124|1
0.384124|1
0.384124|1
0.365981|1
0.365981|1
0.535197|1
0.365981|1
0.535197|1
0.535197|1
0.365981|1
0.365981|1
