PredictedProbability|PredictedLabel
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.25713|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.138883|0
0.0981944|0
0.0981944|0
0.0981944|0
0.244986|0
0.0981944|0
0.0981944|0
0.0981944|0
0.244986|0
0.0981944|0
0.0981944|0
0.0981944|0
0.244986|0
0.244986|0
0.0981944|0
0.0981944|0
0.0981944|0
0.0981944|0
0.0981944|0
0.784179|1
0.784179|1
0.784179|1
0.738093|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
0.799447|1
