PredictedProbability|PredictedLabel
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.0692664|0
0.117259|0
0.176209|0
0.117259|0
0.117259|0
0.117259|0
0.117259|0
0.117259|0
0.117259|0
0.66936|1
0.521666|1
0.521666|1
0.521666|1
0.521666|1
0.547525|1
0.547525|1
0.484439|1
0.295512|1
0.295512|1
0.295512|1
0.295512|1
0.295512|1
0.623351|1
0.623351|1
0.623351|1
0.0692664|0
0.0692664|0
0.0692664|0
0.191566|0
0.191566|0
0.784179|1
