PredictedProbability|PredictedLabel
0.145192|0
0.145192|0
0.145192|0
0.145192|0
0.145192|0
0.168402|0
0.168402|0
0.168402|0
0.168402|0
0.168402|0
0.168402|0
0.0815554|0
0.103923|0
0.0815554|0
0.103923|0
0.0933104|0
0.0933104|0
0.0709426|0
0.217734|0
0.0933104|0
0.0933104|0
0.0933104|0
0.0933104|0
0.0709426|0
0.0709426|0
0.0933104|0
0.220049|0
0.242417|0
0.220049|0
0.220049|0
0.220049|0
0.242417|0
0.220049|0
0.220049|0
0.220049|0
0.242417|0
0.220049|0
0.220049|0
0.220049|0
0.220049|0
0.220049|0
0.220049|0
0.36684|1
0.220049|0
0.220049|0
0.220049|0
0.220049|0
0.36684|1
0.36684|1
0.21927|0
0.0724784|0
