PredictedProbability|PredictedLabel
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0983379|0
0.0983379|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.170611|0
0.0546536|0
0.0983379|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
0.0546536|0
