PredictedProbability|PredictedLabel
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.0367286|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.029183|0
0.784179|1
0.784179|1
