PredictedProbability|PredictedLabel
0.342358|1
0.342358|1
0.342358|1
0.342358|1
0.342358|1
0.365568|1
0.365568|1
0.365568|1
0.295482|1
0.295482|1
0.295482|1
0.295482|1
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.0698886|0
0.570061|1
0.36612|1
0.36612|1
0.4849|1
0.4849|1
0.4849|1
0.365568|1
0.365568|1
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.310044|1
0.203041|0
0.203041|0
0.203041|0
0.203041|0
0.105223|0
0.193657|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.105223|0
0.144534|0
0.105223|0
