PredictedProbability|PredictedLabel
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.436203|1
0.558712|1
0.558712|1
0.66936|1
0.130429|0
0.0698886|0
0.0698886|0
0.0698886|0
0.128095|0
0.130847|0
0.130847|0
0.130847|0
0.130847|0
0.130847|0
0.130847|0
0.0871621|0
0.225487|0
0.225487|0
0.171613|0
0.113562|0
0.113562|0
0.113562|0
0.113562|0
0.157246|0
0.171613|0
0.113562|0
0.113562|0
0.113562|0
0.157246|0
0.130847|0
0.0871621|0
0.145213|0
0.138614|0
0.0796634|0
0.127656|0
0.127656|0
0.127656|0
0.0796634|0
0.0796634|0
0.187382|0
0.165014|0
0.165014|0
0.187382|0
0.302036|1
0.302036|1
