PredictedProbability|PredictedLabel
0.119477|0
0.119477|0
0.124648|0
0.124648|0
0.124648|0
0.252786|0
0.252786|0
0.124648|0
0.124648|0
0.124648|0
0.124648|0
0.124648|0
0.124648|0
0.124648|0
0.124648|0
0.124648|0
0.0834603|0
0.0834603|0
0.0834603|0
0.0834603|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.226081|0
0.226081|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
0.0979426|0
