PredictedProbability|PredictedLabel
0.282643|0
0.282643|0
0.282643|0
0.282643|0
0.326328|1
0.326328|1
0.282643|0
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.340694|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.326328|1
0.374114|1
0.397166|1
0.281162|0
0.137091|0
0.195142|0
0.137091|0
0.20462|0
0.143254|0
0.143254|0
0.143254|0
0.143254|0
0.143254|0
0.143254|0
0.143254|0
0.143254|0
0.143254|0
0.143254|0
0.143254|0
0.143254|0
0.259211|0
0.186938|0
